date,GPR,GPRD_ACT,GPRD_THREAT,GPRD_MA30,GPRD_MA7
1991-03-28 00:00:00+00:00,103.39806365966797,114.5331039428711,114.6383056640625,165.77581787109375,116.79655456542969
1991-03-29 00:00:00+00:00,79.39576721191406,123.12435913085938,58.68449783325195,153.90573120117188,110.27108764648438
1991-03-30 00:00:00+00:00,100.38084411621094,175.12576293945312,73.03608703613281,149.16018676757812,103.76034545898438
1991-03-31 00:00:00+00:00,69.33280944824219,84.47926330566406,44.84075927734375,144.99935913085938,101.4920654296875
1991-04-01 00:00:00+00:00,78.29705047607422,108.07759857177734,50.081886291503906,140.59852600097656,94.89971160888672
1991-04-02 00:00:00+00:00,157.98399353027344,142.2559814453125,152.55712890625,139.80152893066406,102.38888549804688
1991-04-03 00:00:00+00:00,151.2156524658203,188.43772888183594,125.74054718017578,137.3397216796875,105.71488189697266
1991-04-04 00:00:00+00:00,97.19975280761719,100.7765884399414,90.52359771728516,133.91793823242188,104.82940673828125
1991-04-05 00:00:00+00:00,108.99165344238281,108.65616607666016,103.57711029052734,131.05577087402344,109.0573959350586
1991-04-06 00:00:00+00:00,130.83750915527344,83.00394439697266,148.35748291015625,128.78677368164062,113.4083480834961
1991-04-07 00:00:00+00:00,82.73146057128906,72.57958984375,88.05606079101562,127.75630187988281,115.32244110107422
1991-04-08 00:00:00+00:00,101.1017074584961,106.71935272216797,98.90498352050781,125.66838836669922,118.58024597167969
1991-04-09 00:00:00+00:00,98.15015411376953,78.27842712402344,114.26089477539062,123.66488647460938,110.03255462646484
1991-04-10 00:00:00+00:00,85.37545776367188,51.067596435546875,99.3893051147461,120.10417938232422,100.62681579589844
1991-04-11 00:00:00+00:00,88.60778045654297,74.74502563476562,85.01554870605469,116.47077178955078,99.3993911743164
1991-04-12 00:00:00+00:00,107.7931900024414,115.7276611328125,96.5282974243164,115.99837493896484,99.22817993164062
1991-04-13 00:00:00+00:00,61.5882453918457,87.71238708496094,51.212554931640625,115.36752319335938,89.3354263305664
1991-04-14 00:00:00+00:00,58.6295166015625,36.53065490722656,73.12841796875,113.59053802490234,85.89229583740234
1991-04-15 00:00:00+00:00,134.70700073242188,170.91754150390625,101.83008575439453,112.53009033203125,90.69304656982422
1991-04-16 00:00:00+00:00,87.86651611328125,96.35566711425781,80.3701400756836,110.26686096191406,89.22396087646484
1991-04-17 00:00:00+00:00,125.793701171875,75.24390411376953,167.3622589111328,107.37083435058594,94.99799346923828
1991-04-18 00:00:00+00:00,83.81633758544922,50.861602783203125,103.02874755859375,104.53826904296875,94.3134994506836
1991-04-19 00:00:00+00:00,100.11702728271484,69.43224334716797,115.82669830322266,103.42189025878906,93.21690368652344
1991-04-20 00:00:00+00:00,133.14178466796875,127.42268371582031,132.8538818359375,104.68769073486328,103.4388427734375
1991-04-21 00:00:00+00:00,66.9561538696289,63.23689651489258,58.60646057128906,102.75042724609375,104.62835693359375
1991-04-22 00:00:00+00:00,70.78136444091797,103.49311828613281,31.390356063842773,100.2446060180664,95.49612426757812
1991-04-23 00:00:00+00:00,64.7829360961914,68.88909912109375,71.82539367675781,99.56368255615234,92.19847106933594
1991-04-24 00:00:00+00:00,123.7453384399414,113.87487030029297,110.8133773803711,99.5404052734375,91.90584564208984
1991-04-25 00:00:00+00:00,48.241275787353516,19.23711395263672,74.87971496582031,97.62979125976562,86.82369995117188
1991-04-26 00:00:00+00:00,100.94731903076172,59.636505126953125,130.57467651367188,96.7302474975586,86.94230651855469
1991-04-27 00:00:00+00:00,87.32604217529297,116.0763168334961,77.45529174804688,96.19451141357422,80.39720153808594
1991-04-28 00:00:00+00:00,57.5216064453125,67.46417236328125,39.3902473449707,95.46537017822266,79.04940795898438
1991-04-29 00:00:00+00:00,99.33384704589844,77.50023651123047,122.10316467285156,95.43047332763672,83.12834167480469
1991-04-30 00:00:00+00:00,97.03926849365234,87.94596862792969,102.6978759765625,96.35401916503906,87.73638916015625
1991-05-01 00:00:00+00:00,120.08057403564453,99.07113647460938,172.156494140625,97.7468032836914,87.21284484863281
1991-05-02 00:00:00+00:00,42.333133697509766,49.23663330078125,41.068214416503906,93.89177703857422,86.36882781982422
1991-05-03 00:00:00+00:00,70.00977325439453,66.12089538574219,67.40721130371094,91.1849136352539,81.94918060302734
1991-05-04 00:00:00+00:00,61.34384536743164,50.962520599365234,76.51399230957031,89.98971557617188,78.23743438720703
1991-05-05 00:00:00+00:00,64.55260467529297,47.418663024902344,79.10369873046875,88.50841522216797,79.24186706542969
1991-05-06 00:00:00+00:00,201.25616455078125,162.6783905029297,217.10374450683594,90.85570526123047,93.80219268798828
1991-05-07 00:00:00+00:00,123.669189453125,123.28852081298828,117.52549743652344,92.22029876708984,97.6064682006836
1991-05-08 00:00:00+00:00,122.83934020996094,106.13306427001953,136.19302368164062,92.94488525390625,98.00057983398438
1991-05-09 00:00:00+00:00,71.49427032470703,67.88018798828125,67.94254302978516,92.05635070800781,102.16645812988281
1991-05-10 00:00:00+00:00,109.80887603759766,87.57669830322266,115.65872192382812,92.87080383300781,107.85204315185547
1991-05-11 00:00:00+00:00,88.54347229003906,51.92407989501953,112.60550689697266,92.86865997314453,111.73770141601562
1991-05-12 00:00:00+00:00,56.86811447143555,35.43316650390625,70.93142700195312,91.17115783691406,110.6399154663086
1991-05-13 00:00:00+00:00,105.66403198242188,115.8726806640625,79.07666778564453,92.64035034179688,96.98390197753906
1991-05-14 00:00:00+00:00,101.1806869506836,105.25486755371094,109.7411880493164,94.05872344970703,93.77125549316406
1991-05-15 00:00:00+00:00,94.41023254394531,130.9490509033203,61.43874740600586,92.71549224853516,89.70995330810547
1991-05-16 00:00:00+00:00,75.9921646118164,68.87114715576172,91.91253662109375,92.3196792602539,90.35250854492188
1991-05-17 00:00:00+00:00,63.09653091430664,55.03952407836914,65.58342742919922,90.22977447509766,83.6793212890625
1991-05-18 00:00:00+00:00,93.60474395751953,103.68512725830078,86.48363494873047,90.55606079101562,84.40235900878906
1991-05-19 00:00:00+00:00,53.53644943237305,53.37165832519531,55.646541595458984,89.00337219238281,83.92640686035156
1991-05-20 00:00:00+00:00,132.29917907714844,131.89195251464844,118.47328186035156,88.97528076171875,87.73143005371094
1991-05-21 00:00:00+00:00,70.6681137084961,61.64426040649414,73.45343780517578,89.09901428222656,83.37248992919922
1991-05-22 00:00:00+00:00,102.0560073852539,101.74186706542969,91.93466186523438,90.1415023803711,84.4647445678711
1991-05-23 00:00:00+00:00,108.83179473876953,101.71575164794922,124.43344116210938,91.60980224609375,89.15612030029297
1991-05-24 00:00:00+00:00,65.66764068603516,72.73945617675781,60.6718864440918,89.67387390136719,89.52342224121094
1991-05-25 00:00:00+00:00,74.55940246582031,84.94845581054688,70.85540008544922,90.5511474609375,86.80265808105469
1991-05-26 00:00:00+00:00,89.52886199951172,66.93995666503906,99.26139831542969,90.1705322265625,91.94442749023438
1991-05-27 00:00:00+00:00,109.34689331054688,102.59794616699219,106.97102355957031,90.9045639038086,88.66552734375
1991-05-28 00:00:00+00:00,107.02141571044922,111.77256774902344,110.1801528930664,92.55455780029297,93.85885620117188
1991-05-29 00:00:00+00:00,56.2920036315918,25.90095329284668,79.21449279785156,91.11982727050781,87.3211441040039
1991-05-30 00:00:00+00:00,66.39112091064453,20.901084899902344,98.79022216796875,90.09822082519531,81.25819396972656
1991-05-31 00:00:00+00:00,118.82035827636719,78.96974182128906,143.71324157714844,90.05621337890625,88.8514404296875
1991-06-01 00:00:00+00:00,104.29373168945312,128.72811889648438,90.85319519042969,92.12156677246094,93.09919738769531
1991-06-02 00:00:00+00:00,68.08977508544922,40.72811508178711,79.26629638671875,92.05756378173828,90.03646850585938
1991-06-03 00:00:00+00:00,41.02251052856445,10.224059104919434,59.695125579833984,91.38018798828125,80.27584838867188
1991-06-04 00:00:00+00:00,118.00495147705078,92.43278503417969,140.1782989501953,93.16193389892578,81.84492492675781
1991-06-05 00:00:00+00:00,108.06369018554688,99.44405364990234,103.68270111083984,90.0555191040039,89.24087524414062
1991-06-06 00:00:00+00:00,61.410743713378906,64.82299041748047,66.08406066894531,87.98023986816406,88.5293960571289
1991-06-07 00:00:00+00:00,76.59115600585938,53.44878387451172,89.16312408447266,86.43862915039062,82.49665069580078
1991-06-08 00:00:00+00:00,121.5136489868164,52.669395446777344,158.15333557128906,88.10594177246094,84.9566421508789
1991-06-09 00:00:00+00:00,68.37869262695312,37.87123107910156,82.12969970703125,86.72493743896484,84.99790954589844
1991-06-10 00:00:00+00:00,105.88116455078125,90.47592163085938,134.16152954101562,87.30286407470703,94.26343536376953
1991-06-11 00:00:00+00:00,92.50521850585938,87.82902526855469,95.23550415039062,88.49076080322266,90.62061309814453
1991-06-12 00:00:00+00:00,93.7134780883789,73.115234375,108.41835021972656,88.09241485595703,88.57058715820312
1991-06-13 00:00:00+00:00,84.24638366699219,80.62757873535156,100.87704467773438,87.52793884277344,91.83281707763672
1991-06-14 00:00:00+00:00,89.63418579101562,54.391998291015625,116.66133880615234,87.36873626708984,93.69611358642578
1991-06-15 00:00:00+00:00,52.00263214111328,20.73702621459961,69.1869125366211,86.56908416748047,83.7659683227539
1991-06-16 00:00:00+00:00,58.25148391723633,46.45774459838867,58.125518798828125,86.40757751464844,82.31922149658203
1991-06-17 00:00:00+00:00,71.01982879638672,50.57229995727539,75.92813110351562,85.65474700927734,77.33902740478516
1991-06-18 00:00:00+00:00,90.13789367675781,71.88835906982422,97.438232421875,86.87480163574219,77.00083923339844
1991-06-19 00:00:00+00:00,93.311767578125,59.19743347167969,105.80680084228516,85.5752182006836,76.94345092773438
1991-06-20 00:00:00+00:00,58.356117248535156,27.377172470092773,74.21461486816406,85.1648178100586,73.24484252929688
1991-06-21 00:00:00+00:00,91.17159271240234,83.31670379638672,82.12969970703125,84.802001953125,73.4644775390625
1991-06-22 00:00:00+00:00,43.802547454833984,43.667720794677734,45.528987884521484,82.63436126708984,72.29302978515625
1991-06-23 00:00:00+00:00,71.03700256347656,29.818252563476562,99.48546600341797,82.81333923339844,74.11953735351562
1991-06-24 00:00:00+00:00,54.95964813232422,49.80952072143555,58.164485931396484,82.16001892089844,71.82522583007812
1991-06-25 00:00:00+00:00,114.22647094726562,100.20988464355469,129.17672729492188,82.98326873779297,75.26644897460938
1991-06-26 00:00:00+00:00,74.9848861694336,70.35677337646484,80.69119262695312,81.8378677368164,72.64832305908203
1991-06-27 00:00:00+00:00,131.0855712890625,127.1501235961914,147.29966735839844,82.64000701904297,83.03824615478516
1991-06-28 00:00:00+00:00,135.0447235107422,79.19355773925781,171.74363708496094,85.26509857177734,89.30583190917969
1991-06-29 00:00:00+00:00,124.90009307861328,119.10192108154297,144.49856567382812,87.21540069580078,100.89119720458984
1991-06-30 00:00:00+00:00,85.23565673828125,84.97329711914062,90.20597839355469,86.09590911865234,102.9195785522461
1991-07-01 00:00:00+00:00,161.06488037109375,171.27371215820312,187.502685546875,87.98828125,118.07746887207031
1991-07-02 00:00:00+00:00,115.49364471435547,115.13814544677734,122.2283706665039,89.56840515136719,118.25849151611328
1991-07-03 00:00:00+00:00,168.7366943359375,177.0708465576172,162.4640350341797,93.82554626464844,131.651611328125
1991-07-04 00:00:00+00:00,172.7545166015625,180.83389282226562,215.47618103027344,95.6505355834961,137.60430908203125
1991-07-05 00:00:00+00:00,123.02521514892578,54.50956726074219,181.86544799804688,96.14925384521484,135.88723754882812
1991-07-06 00:00:00+00:00,151.09957885742188,162.22174072265625,173.96865844726562,99.13887786865234,139.63002014160156
1991-07-07 00:00:00+00:00,135.69554138183594,143.23538208007812,179.2086944580078,101.10902404785156,146.8385772705078
1991-07-08 00:00:00+00:00,179.36068725585938,167.633056640625,214.39454650878906,103.03726196289062,149.4522705078125
1991-07-09 00:00:00+00:00,105.08834838867188,54.65993881225586,144.37399291992188,104.26091766357422,147.96578979492188
1991-07-10 00:00:00+00:00,130.15158081054688,92.08132934570312,174.55662536621094,105.06993103027344,142.45364379882812
1991-07-11 00:00:00+00:00,97.53470611572266,72.02554321289062,126.16048431396484,105.23757934570312,131.70794677734375
1991-07-12 00:00:00+00:00,103.38850402832031,32.98248291015625,144.430908203125,105.5600814819336,128.9027099609375
1991-07-13 00:00:00+00:00,108.80696868896484,72.314697265625,130.68814086914062,106.37876892089844,122.86090850830078
1991-07-14 00:00:00+00:00,109.50636291503906,62.38245391845703,143.0911102294922,107.04116821289062,119.11959075927734
1991-07-15 00:00:00+00:00,164.10885620117188,133.30673217773438,222.38197326660156,110.77804565429688,116.94075775146484
1991-07-16 00:00:00+00:00,126.04899597167969,60.31727981567383,184.4720916748047,113.0379638671875,119.93514251708984
1991-07-17 00:00:00+00:00,86.54022979736328,76.6878662109375,95.94788360595703,113.55531311035156,113.70494842529297
1991-07-18 00:00:00+00:00,90.2402114868164,82.46556854248047,93.79694366455078,113.55872344970703,112.66287231445312
1991-07-19 00:00:00+00:00,104.85267639160156,46.45774459838867,161.45977783203125,113.94342041015625,112.87203979492188
1991-07-20 00:00:00+00:00,66.58427429199219,44.25288009643555,83.05036926269531,114.21768951416016,106.8402328491211
1991-07-21 00:00:00+00:00,66.25135040283203,62.16228103637695,64.81185913085938,113.38701629638672,100.66094207763672
1991-07-22 00:00:00+00:00,104.00526428222656,103.68512725830078,103.78036499023438,115.39376831054688,92.07471466064453
1991-07-23 00:00:00+00:00,69.68936157226562,18.526626586914062,108.17125701904297,115.34884643554688,84.0233383178711
1991-07-24 00:00:00+00:00,85.05241394042969,44.62664031982422,111.6690673828125,116.35194396972656,83.810791015625
1991-07-25 00:00:00+00:00,99.3427734375,75.13150787353516,125.33419799804688,115.85581970214844,85.11116027832031
1991-07-26 00:00:00+00:00,102.61981964111328,57.29021072387695,122.87749481201172,116.77698516845703,84.79218292236328
1991-07-27 00:00:00+00:00,96.95320129394531,85.91535186767578,89.57735443115234,115.63923645019531,89.13059997558594
1991-07-28 00:00:00+00:00,68.45719146728516,37.914710998535156,88.54891204833984,113.4196548461914,89.44571685791016
1991-07-29 00:00:00+00:00,105.32807159423828,73.50270080566406,148.89210510253906,112.76725006103516,89.63468933105469
1991-07-30 00:00:00+00:00,104.13760375976562,59.32403564453125,131.95228576660156,113.3973159790039,94.55587005615234
1991-07-31 00:00:00+00:00,125.34039306640625,44.62664031982422,178.67051696777344,112.20650482177734,100.31129455566406
1991-08-01 00:00:00+00:00,96.5546646118164,66.63977813720703,123.52034759521484,111.57520294189453,99.91299438476562
1991-08-02 00:00:00+00:00,92.13209533691406,66.79891967773438,132.32760620117188,109.02171325683594,98.41474914550781
1991-08-03 00:00:00+00:00,94.96399688720703,44.55138397216797,130.06088256835938,106.42869567871094,98.13057708740234
1991-08-04 00:00:00+00:00,67.14663696289062,59.5021858215332,80.64988708496094,104.56607818603516,97.94335174560547
1991-08-05 00:00:00+00:00,63.499698638916016,42.20282745361328,70.40264892578125,101.64608001708984,91.9678726196289
1991-08-06 00:00:00+00:00,102.45054626464844,87.5444564819336,137.9280242919922,100.53791809082031,91.72686004638672
1991-08-07 00:00:00+00:00,113.41172790527344,131.9064178466797,102.16419982910156,98.33961486816406,90.02276611328125
1991-08-08 00:00:00+00:00,94.64479064941406,86.49067687988281,91.8167953491211,97.99150085449219,89.74992370605469
1991-08-09 00:00:00+00:00,135.11788940429688,121.66630554199219,137.72518920898438,98.15704345703125,95.89075469970703
1991-08-10 00:00:00+00:00,105.77947998046875,44.40163040161133,138.88255310058594,98.43186950683594,97.43582153320312
1991-08-11 00:00:00+00:00,73.01483917236328,38.31057357788086,102.25535583496094,97.4194107055664,98.27413940429688
1991-08-12 00:00:00+00:00,137.33697509765625,76.6719741821289,173.583984375,98.37041473388672,108.82231903076172
