time,rv_21d
2021-04-19 23:00:00+00:00,0.003398353208978512
2021-04-20 23:00:00+00:00,0.003415605702052562
2021-04-21 23:00:00+00:00,0.0030413740660965825
2021-04-22 23:00:00+00:00,0.0030925735690192522
2021-04-25 23:00:00+00:00,0.00313633148079396
2021-04-26 23:00:00+00:00,0.003177750658631575
2021-04-27 23:00:00+00:00,0.0032341469971302263
2021-04-28 23:00:00+00:00,0.0033371907434472095
2021-04-29 23:00:00+00:00,0.0033124416140988605
2021-05-02 23:00:00+00:00,0.0034603810209020286
2021-05-03 23:00:00+00:00,0.0035710474244660196
2021-05-04 23:00:00+00:00,0.0034832210133718777
2021-05-05 23:00:00+00:00,0.0034431476302219494
2021-05-06 23:00:00+00:00,0.0034616755929839267
2021-05-09 23:00:00+00:00,0.0036039777340845522
2021-05-10 23:00:00+00:00,0.003615843322770034
2021-05-11 23:00:00+00:00,0.0035696817936788877
2021-05-12 23:00:00+00:00,0.003809970676286147
2021-05-13 23:00:00+00:00,0.0036912489605826835
2021-05-16 23:00:00+00:00,0.003833136567006886
2021-05-17 23:00:00+00:00,0.0038189292954262264
2021-05-18 23:00:00+00:00,0.003660188691327079
2021-05-19 23:00:00+00:00,0.00381259857566661
2021-05-20 23:00:00+00:00,0.003931119088535069
2021-05-23 23:00:00+00:00,0.00388453640084802
2021-05-24 23:00:00+00:00,0.00382066060736157
2021-05-25 23:00:00+00:00,0.0036973572838464937
2021-05-26 23:00:00+00:00,0.0037773925230757187
2021-05-27 23:00:00+00:00,0.003650632287138834
2021-05-30 23:00:00+00:00,0.003670734018830707
2021-05-31 23:00:00+00:00,0.0035312460411452535
2021-06-01 23:00:00+00:00,0.003480146094456201
2021-06-02 23:00:00+00:00,0.003406695162023387
2021-06-03 23:00:00+00:00,0.003620231354532771
2021-06-06 23:00:00+00:00,0.003685847967277364
2021-06-07 23:00:00+00:00,0.003415865085086134
2021-06-08 23:00:00+00:00,0.003391951746684
2021-06-09 23:00:00+00:00,0.003408960031930968
2021-06-10 23:00:00+00:00,0.003141137383572711
2021-06-13 23:00:00+00:00,0.0032749248564969565
2021-06-14 23:00:00+00:00,0.003090270271449977
2021-06-15 23:00:00+00:00,0.0030735062661513333
2021-06-16 23:00:00+00:00,0.0033090440779552596
2021-06-17 23:00:00+00:00,0.003312710131617504
2021-06-20 23:00:00+00:00,0.0033487520286747054
2021-06-21 23:00:00+00:00,0.003463413426186181
2021-06-22 23:00:00+00:00,0.003490079520253997
2021-06-23 23:00:00+00:00,0.003516493569299483
2021-06-24 23:00:00+00:00,0.0033992815978322053
2021-06-27 23:00:00+00:00,0.00333839586910171
2021-06-28 23:00:00+00:00,0.0033417480294379324
2021-06-29 23:00:00+00:00,0.003373188790650008
2021-06-30 23:00:00+00:00,0.0034044043983027924
2021-07-01 23:00:00+00:00,0.003493103655418537
2021-07-04 23:00:00+00:00,0.0034197550839387574
2021-07-05 23:00:00+00:00,0.003242057966228155
2021-07-06 23:00:00+00:00,0.0033840170287363393
2021-07-07 23:00:00+00:00,0.0033324375690658137
2021-07-08 23:00:00+00:00,0.0035658165245929913
2021-07-11 23:00:00+00:00,0.003718462054762747
2021-07-12 23:00:00+00:00,0.003555011370615939
2021-07-13 23:00:00+00:00,0.0037444992051216216
2021-07-14 23:00:00+00:00,0.0039108580142539024
2021-07-15 23:00:00+00:00,0.00369345861091547
2021-07-18 23:00:00+00:00,0.0034871723517522755
2021-07-19 23:00:00+00:00,0.0034458007160142906
2021-07-20 23:00:00+00:00,0.0033412157702207494
2021-07-21 23:00:00+00:00,0.0034151667075637384
2021-07-22 23:00:00+00:00,0.003438824192246037
2021-07-25 23:00:00+00:00,0.00342455148733475
2021-07-26 23:00:00+00:00,0.0035105049392658077
2021-07-27 23:00:00+00:00,0.003555254964965517
2021-07-28 23:00:00+00:00,0.0034858033834977284
2021-07-29 23:00:00+00:00,0.0035825205069845217
2021-08-01 23:00:00+00:00,0.0035824762684409073
2021-08-02 23:00:00+00:00,0.0033993332184157027
2021-08-03 23:00:00+00:00,0.0034642197274243752
2021-08-04 23:00:00+00:00,0.003342499422953301
2021-08-05 23:00:00+00:00,0.0033684448206460177
2021-08-08 23:00:00+00:00,0.0033973100719421816
2021-08-09 23:00:00+00:00,0.0032117923147755565
2021-08-10 23:00:00+00:00,0.003261643838614353
2021-08-11 23:00:00+00:00,0.0031327517353357034
2021-08-12 23:00:00+00:00,0.002991409774318481
2021-08-15 23:00:00+00:00,0.0030330290981058256
2021-08-16 23:00:00+00:00,0.0030509792014136667
2021-08-17 23:00:00+00:00,0.0031271156808645047
2021-08-18 23:00:00+00:00,0.0031494540351291633
2021-08-19 23:00:00+00:00,0.00326007632964998
2021-08-22 23:00:00+00:00,0.0032043829705954824
2021-08-23 23:00:00+00:00,0.003497358962897991
2021-08-24 23:00:00+00:00,0.0034677936275768475
2021-08-25 23:00:00+00:00,0.0034221227435265933
2021-08-26 23:00:00+00:00,0.0034971595179986623
2021-08-29 23:00:00+00:00,0.0035730168830233233
2021-08-30 23:00:00+00:00,0.003500897785561332
2021-08-31 23:00:00+00:00,0.003528065483306808
2021-09-01 23:00:00+00:00,0.003470590269340784
2021-09-02 23:00:00+00:00,0.0035444529732411617
2021-09-05 23:00:00+00:00,0.0035898797455252416
2021-09-06 23:00:00+00:00,0.003312157222845988
2021-09-07 23:00:00+00:00,0.0035017329184103183
2021-09-08 23:00:00+00:00,0.0034853275679172175
2021-09-09 23:00:00+00:00,0.0035012357319830047
2021-09-12 23:00:00+00:00,0.003436190185327628
2021-09-13 23:00:00+00:00,0.0032695261857113808
2021-09-14 23:00:00+00:00,0.0032805971402181124
2021-09-15 23:00:00+00:00,0.003097682021088775
2021-09-16 23:00:00+00:00,0.0032276763649982713
2021-09-19 23:00:00+00:00,0.003129713247800387
2021-09-20 23:00:00+00:00,0.003215625879983178
2021-09-21 23:00:00+00:00,0.002985135092602113
2021-09-22 23:00:00+00:00,0.0029940351159887346
2021-09-23 23:00:00+00:00,0.003205875675499157
2021-09-26 23:00:00+00:00,0.003161603995776046
2021-09-27 23:00:00+00:00,0.0029538116398145566
2021-09-28 23:00:00+00:00,0.0031177450563246354
2021-09-29 23:00:00+00:00,0.0033617818914572018
2021-09-30 23:00:00+00:00,0.0034572904789844524
2021-10-03 23:00:00+00:00,0.003518440545213715
2021-10-04 23:00:00+00:00,0.003504798907125755
2021-10-05 23:00:00+00:00,0.003543466064317794
2021-10-06 23:00:00+00:00,0.003390631006231829
2021-10-07 23:00:00+00:00,0.0034140425159648992
2021-10-10 23:00:00+00:00,0.00339567622909953
2021-10-11 23:00:00+00:00,0.0035074226245139736
2021-10-12 23:00:00+00:00,0.0035305198234071994
2021-10-13 23:00:00+00:00,0.0036561791238523427
2021-10-14 23:00:00+00:00,0.003671752361168738
2021-10-17 23:00:00+00:00,0.0035439921006824595
2021-10-18 23:00:00+00:00,0.0033735239811459217
2021-10-19 23:00:00+00:00,0.003417892434620912
2021-10-20 23:00:00+00:00,0.003463477738665968
2021-10-21 23:00:00+00:00,0.0035126001806168243
2021-10-24 23:00:00+00:00,0.003240542317157615
2021-10-25 23:00:00+00:00,0.003179595413499579
2021-10-26 23:00:00+00:00,0.003157172224649159
2021-10-27 23:00:00+00:00,0.0029842394408035942
2021-10-28 23:00:00+00:00,0.0028379869698825725
2021-11-01 00:00:00+00:00,0.0029016150298606194
2021-11-02 00:00:00+00:00,0.0027687271357796995
2021-11-03 00:00:00+00:00,0.002877848872484357
2021-11-04 00:00:00+00:00,0.0029708669134209586
2021-11-05 00:00:00+00:00,0.003178710333801112
2021-11-08 00:00:00+00:00,0.0031219725888113436
2021-11-09 00:00:00+00:00,0.003151014916124382
2021-11-10 00:00:00+00:00,0.0031063045221279735
2021-11-11 00:00:00+00:00,0.0034009674736955884
2021-11-12 00:00:00+00:00,0.0033541398651508064
2021-11-15 00:00:00+00:00,0.0033069970941913295
2021-11-16 00:00:00+00:00,0.0032836679268735103
2021-11-17 00:00:00+00:00,0.0034762501928571675
2021-11-18 00:00:00+00:00,0.003449837169425065
2021-11-19 00:00:00+00:00,0.0034001772091779795
2021-11-22 00:00:00+00:00,0.003461861608239674
2021-11-23 00:00:00+00:00,0.003575619938938086
2021-11-24 00:00:00+00:00,0.003551515075318348
2021-11-25 00:00:00+00:00,0.0036572224003216663
2021-11-26 00:00:00+00:00,0.003677934995399634
2021-11-29 00:00:00+00:00,0.003771335613846317
2021-11-30 00:00:00+00:00,0.0035615729149230772
2021-12-01 00:00:00+00:00,0.003585942300673327
2021-12-02 00:00:00+00:00,0.003459560657023422
2021-12-03 00:00:00+00:00,0.0033335842398805222
2021-12-06 00:00:00+00:00,0.0031897295039678133
2021-12-07 00:00:00+00:00,0.003302258058287245
2021-12-08 00:00:00+00:00,0.003353068734998999
2021-12-09 00:00:00+00:00,0.003407402648768361
2021-12-10 00:00:00+00:00,0.003180140269050083
2021-12-13 00:00:00+00:00,0.0030434502955785318
2021-12-14 00:00:00+00:00,0.003102598545662972
2021-12-15 00:00:00+00:00,0.00310173414524908
2021-12-16 00:00:00+00:00,0.003045333338271541
2021-12-17 00:00:00+00:00,0.0030728731049097084
2021-12-20 00:00:00+00:00,0.003290122103026203
2021-12-21 00:00:00+00:00,0.0031422667770753606
2021-12-22 00:00:00+00:00,0.003136005019703862
2021-12-23 00:00:00+00:00,0.0033141724661977638
2021-12-24 00:00:00+00:00,0.003248429302959683
2021-12-27 00:00:00+00:00,0.003172654579737308
2021-12-28 00:00:00+00:00,0.0029533861982228367
2021-12-29 00:00:00+00:00,0.002955960271465514
2021-12-30 00:00:00+00:00,0.002992878238364016
2021-12-31 00:00:00+00:00,0.0029649974495535047
2022-01-03 00:00:00+00:00,0.0030396646026722087
2022-01-04 00:00:00+00:00,0.003160525086410601
2022-01-05 00:00:00+00:00,0.003180138143557604
2022-01-06 00:00:00+00:00,0.003091719979091038
2022-01-07 00:00:00+00:00,0.003108592458193768
2022-01-10 00:00:00+00:00,0.003155833386306125
2022-01-11 00:00:00+00:00,0.0032021309855003216
2022-01-12 00:00:00+00:00,0.0031976920970822912
2022-01-13 00:00:00+00:00,0.003442765680441813
2022-01-14 00:00:00+00:00,0.0033505857180936042
2022-01-17 00:00:00+00:00,0.0033846868447856547
2022-01-18 00:00:00+00:00,0.0031198777618445224
2022-01-19 00:00:00+00:00,0.003178261851483031
2022-01-20 00:00:00+00:00,0.0030944155839603563
2022-01-21 00:00:00+00:00,0.0029414505605470983
2022-01-24 00:00:00+00:00,0.003007599591163996
2022-01-25 00:00:00+00:00,0.003134600630837555
2022-01-26 00:00:00+00:00,0.0031309663167459027
2022-01-27 00:00:00+00:00,0.0033275428044278596
2022-01-28 00:00:00+00:00,0.0035539305412209685
2022-01-31 00:00:00+00:00,0.0035822398627085
2022-02-01 00:00:00+00:00,0.003674411917351206
2022-02-02 00:00:00+00:00,0.003662222317525785
2022-02-03 00:00:00+00:00,0.003585106520632313
2022-02-04 00:00:00+00:00,0.0037029208098535845
2022-02-07 00:00:00+00:00,0.0037529515132688107
2022-02-08 00:00:00+00:00,0.0037025405336810085
2022-02-09 00:00:00+00:00,0.003687775828498558
2022-02-10 00:00:00+00:00,0.0036110633360474363
2022-02-11 00:00:00+00:00,0.003354391614125326
2022-02-14 00:00:00+00:00,0.003383396909974077
2022-02-15 00:00:00+00:00,0.0032677603328793033
2022-02-16 00:00:00+00:00,0.0032942941410144468
2022-02-17 00:00:00+00:00,0.003315042427426805
2022-02-18 00:00:00+00:00,0.0033233107979639964
2022-02-21 00:00:00+00:00,0.0033376125024613514
2022-02-22 00:00:00+00:00,0.003251458706925185
2022-02-23 00:00:00+00:00,0.003278629900341193
2022-02-24 00:00:00+00:00,0.0033236555541424945
2022-02-25 00:00:00+00:00,0.0035266769009446083
2022-02-28 00:00:00+00:00,0.003202903522887029
2022-03-01 00:00:00+00:00,0.0034468489082071876
2022-03-02 00:00:00+00:00,0.003372931456801672
2022-03-03 00:00:00+00:00,0.00328449978359693
2022-03-04 00:00:00+00:00,0.0033266085194446045
2022-03-07 00:00:00+00:00,0.0034782638393132466
2022-03-08 00:00:00+00:00,0.003503527976438404
2022-03-09 00:00:00+00:00,0.0035752417083477405
2022-03-10 00:00:00+00:00,0.003782574192585188
2022-03-11 00:00:00+00:00,0.003909643864478268
2022-03-14 00:00:00+00:00,0.0041354854173354175
2022-03-15 00:00:00+00:00,0.004314121177579753
2022-03-16 00:00:00+00:00,0.004316950415440722
2022-03-17 00:00:00+00:00,0.0045534584892520415
2022-03-18 00:00:00+00:00,0.004674848363125751
2022-03-21 00:00:00+00:00,0.004735872708867299
2022-03-22 00:00:00+00:00,0.0047195767816581415
2022-03-23 00:00:00+00:00,0.004944433823898585
2022-03-24 00:00:00+00:00,0.004899499500981496
2022-03-25 00:00:00+00:00,0.004903401641914066
2022-03-27 23:00:00+00:00,0.004531699120119607
2022-03-28 23:00:00+00:00,0.004682500620965232
2022-03-29 23:00:00+00:00,0.004516409265130494
2022-03-30 23:00:00+00:00,0.004599619078962813
2022-03-31 23:00:00+00:00,0.004543310291174772
2022-04-03 23:00:00+00:00,0.004541102728474811
2022-04-04 23:00:00+00:00,0.0043399527764830205
2022-04-05 23:00:00+00:00,0.004248540316862888
2022-04-06 23:00:00+00:00,0.004221629931146223
2022-04-07 23:00:00+00:00,0.004021897685899248
2022-04-10 23:00:00+00:00,0.003934693377780689
2022-04-11 23:00:00+00:00,0.0037720299881932396
2022-04-12 23:00:00+00:00,0.003613590045335416
2022-04-13 23:00:00+00:00,0.0037206389996995537
2022-04-14 23:00:00+00:00,0.0036524505166058963
2022-04-17 23:00:00+00:00,0.0034379913812539993
2022-04-18 23:00:00+00:00,0.0034428239400979468
2022-04-19 23:00:00+00:00,0.0035851456894754794
2022-04-20 23:00:00+00:00,0.0035807012225090827
2022-04-21 23:00:00+00:00,0.0037253277897068954
2022-04-24 23:00:00+00:00,0.0040230291106106725
2022-04-25 23:00:00+00:00,0.004192362585172348
2022-04-26 23:00:00+00:00,0.0042642715034856195
2022-04-27 23:00:00+00:00,0.004334598898349323
2022-04-28 23:00:00+00:00,0.00439790546215306
2022-05-01 23:00:00+00:00,0.00451355845651401
2022-05-02 23:00:00+00:00,0.004491950934482732
2022-05-03 23:00:00+00:00,0.004414813298429296
2022-05-04 23:00:00+00:00,0.004768678114476667
2022-05-05 23:00:00+00:00,0.005210097032648913
2022-05-08 23:00:00+00:00,0.0053326145299450005
2022-05-09 23:00:00+00:00,0.00547413805805899
2022-05-10 23:00:00+00:00,0.0054324230755655
2022-05-11 23:00:00+00:00,0.005421006432091445
2022-05-12 23:00:00+00:00,0.0055450675456881985
2022-05-15 23:00:00+00:00,0.005560099910876282
2022-05-16 23:00:00+00:00,0.005650242389248757
2022-05-17 23:00:00+00:00,0.005869633083191365
2022-05-18 23:00:00+00:00,0.006070563631594504
2022-05-19 23:00:00+00:00,0.006214300705443949
2022-05-22 23:00:00+00:00,0.006054143192169494
2022-05-23 23:00:00+00:00,0.0058651546665119975
2022-05-24 23:00:00+00:00,0.00580166094211892
2022-05-25 23:00:00+00:00,0.005639436034186544
2022-05-26 23:00:00+00:00,0.005506065177947863
2022-05-29 23:00:00+00:00,0.005376092956620718
2022-05-30 23:00:00+00:00,0.0052893136356157045
2022-05-31 23:00:00+00:00,0.005326468954465929
2022-06-01 23:00:00+00:00,0.005506034397927538
2022-06-02 23:00:00+00:00,0.0053688837969028975
2022-06-05 23:00:00+00:00,0.00499943211069631
2022-06-06 23:00:00+00:00,0.004982952797036443
2022-06-07 23:00:00+00:00,0.004856144236024276
2022-06-08 23:00:00+00:00,0.004963070884896212
2022-06-09 23:00:00+00:00,0.005165957732630707
2022-06-12 23:00:00+00:00,0.00529323492550835
2022-06-13 23:00:00+00:00,0.005410286792757555
2022-06-14 23:00:00+00:00,0.0055341901084592
2022-06-15 23:00:00+00:00,0.005590276078179736
2022-06-16 23:00:00+00:00,0.0057354929754992335
2022-06-19 23:00:00+00:00,0.0057059722916956105
2022-06-20 23:00:00+00:00,0.005683952388973989
2022-06-21 23:00:00+00:00,0.0055829526617308745
2022-06-22 23:00:00+00:00,0.005597074724730665
2022-06-23 23:00:00+00:00,0.005591311292198075
2022-06-26 23:00:00+00:00,0.005680038947663304
2022-06-27 23:00:00+00:00,0.005615084438980808
2022-06-28 23:00:00+00:00,0.005652361478560345
2022-06-29 23:00:00+00:00,0.005654522010318402
2022-06-30 23:00:00+00:00,0.005496644028957639
2022-07-03 23:00:00+00:00,0.005349453308481476
2022-07-04 23:00:00+00:00,0.005234814565346528
2022-07-05 23:00:00+00:00,0.005518575705765095
2022-07-06 23:00:00+00:00,0.005486559320417697
2022-07-07 23:00:00+00:00,0.005475306009965372
2022-07-10 23:00:00+00:00,0.00522586597141125
2022-07-11 23:00:00+00:00,0.005193597468228682
2022-07-12 23:00:00+00:00,0.004889383614858104
2022-07-13 23:00:00+00:00,0.0047004097603256636
2022-07-14 23:00:00+00:00,0.004474470366691253
2022-07-17 23:00:00+00:00,0.004235501641661063
2022-07-18 23:00:00+00:00,0.0039609031209575166
2022-07-19 23:00:00+00:00,0.004249411842990173
2022-07-20 23:00:00+00:00,0.004216706411615768
2022-07-21 23:00:00+00:00,0.004221216843340876
2022-07-24 23:00:00+00:00,0.004229138997706417
2022-07-25 23:00:00+00:00,0.004212197071839309
2022-07-26 23:00:00+00:00,0.004260147660854446
2022-07-27 23:00:00+00:00,0.004357492602682255
2022-07-28 23:00:00+00:00,0.004367463110537833
2022-07-31 23:00:00+00:00,0.004370837688930054
2022-08-01 23:00:00+00:00,0.004449371530997254
2022-08-02 23:00:00+00:00,0.004861305221400348
2022-08-03 23:00:00+00:00,0.0045251152123365855
2022-08-04 23:00:00+00:00,0.004660099789403892
2022-08-07 23:00:00+00:00,0.0048823302663179476
2022-08-08 23:00:00+00:00,0.005084857988878942
2022-08-09 23:00:00+00:00,0.004738365927871448
2022-08-10 23:00:00+00:00,0.005303923678708306
2022-08-11 23:00:00+00:00,0.005291055174760563
2022-08-14 23:00:00+00:00,0.005222440086747609
2022-08-15 23:00:00+00:00,0.005275702024357266
2022-08-16 23:00:00+00:00,0.0052974491391009
2022-08-17 23:00:00+00:00,0.005190220014531511
2022-08-18 23:00:00+00:00,0.005357380740091303
2022-08-21 23:00:00+00:00,0.005475847729744621
2022-08-22 23:00:00+00:00,0.005528268595773854
2022-08-23 23:00:00+00:00,0.005568500880133935
2022-08-24 23:00:00+00:00,0.00552519734526002
2022-08-25 23:00:00+00:00,0.005408305753427217
2022-08-28 23:00:00+00:00,0.0056811780086946555
2022-08-29 23:00:00+00:00,0.0058115036416057485
2022-08-30 23:00:00+00:00,0.005715251234497989
2022-08-31 23:00:00+00:00,0.00534580412856945
2022-09-01 23:00:00+00:00,0.005382200322138787
2022-09-04 23:00:00+00:00,0.005246122421138826
2022-09-05 23:00:00+00:00,0.004972947213484024
2022-09-06 23:00:00+00:00,0.00511468973351328
2022-09-07 23:00:00+00:00,0.005267847451426617
2022-09-08 23:00:00+00:00,0.004748406120136804
2022-09-11 23:00:00+00:00,0.005032015982248248
2022-09-12 23:00:00+00:00,0.005135755295795681
2022-09-13 23:00:00+00:00,0.005493918364807629
2022-09-14 23:00:00+00:00,0.005456598856836459
2022-09-15 23:00:00+00:00,0.005433399558157934
2022-09-18 23:00:00+00:00,0.005323802061048745
2022-09-19 23:00:00+00:00,0.005092971300349107
2022-09-20 23:00:00+00:00,0.0051796357390240175
2022-09-21 23:00:00+00:00,0.005419443874669534
2022-09-22 23:00:00+00:00,0.005538314408200578
2022-09-25 23:00:00+00:00,0.006150828311011724
2022-09-26 23:00:00+00:00,0.006085544709015776
2022-09-27 23:00:00+00:00,0.00598015701535899
2022-09-28 23:00:00+00:00,0.00623486385194869
2022-09-29 23:00:00+00:00,0.006421896982284655
2022-10-02 23:00:00+00:00,0.00665081973345953
2022-10-03 23:00:00+00:00,0.007029617278043414
2022-10-04 23:00:00+00:00,0.007256874805085578
2022-10-05 23:00:00+00:00,0.00708640374155516
2022-10-06 23:00:00+00:00,0.007446066559636854
2022-10-09 23:00:00+00:00,0.007575083880207791
2022-10-10 23:00:00+00:00,0.007402491638771802
2022-10-11 23:00:00+00:00,0.007314032737631955
2022-10-12 23:00:00+00:00,0.006755056024454175
2022-10-13 23:00:00+00:00,0.0069183468578376765
2022-10-16 23:00:00+00:00,0.006990468290999166
2022-10-17 23:00:00+00:00,0.007289956860597395
2022-10-18 23:00:00+00:00,0.007316557187816059
2022-10-19 23:00:00+00:00,0.007412726828847835
2022-10-20 23:00:00+00:00,0.007010825156433292
2022-10-23 23:00:00+00:00,0.0073476279129914175
2022-10-24 23:00:00+00:00,0.006797818526218667
2022-10-25 23:00:00+00:00,0.006775669261859619
2022-10-26 23:00:00+00:00,0.007230430845873677
2022-10-27 23:00:00+00:00,0.006984932697079802
2022-10-31 00:00:00+00:00,0.00685381337736352
2022-11-01 00:00:00+00:00,0.006655339254088848
2022-11-02 00:00:00+00:00,0.006273457235604682
2022-11-03 00:00:00+00:00,0.006155058638411989
2022-11-04 00:00:00+00:00,0.006287516743452649
2022-11-07 00:00:00+00:00,0.006520271619453945
2022-11-08 00:00:00+00:00,0.006596734710746401
2022-11-09 00:00:00+00:00,0.00664785615376073
2022-11-10 00:00:00+00:00,0.006919922085705624
2022-11-11 00:00:00+00:00,0.007813639447156202
2022-11-14 00:00:00+00:00,0.008157966254853186
2022-11-15 00:00:00+00:00,0.007957131004640284
2022-11-16 00:00:00+00:00,0.00784193330490802
2022-11-17 00:00:00+00:00,0.007880587335421092
2022-11-18 00:00:00+00:00,0.007759071093640964
2022-11-21 00:00:00+00:00,0.00782561595212776
2022-11-22 00:00:00+00:00,0.007666615366598751
2022-11-23 00:00:00+00:00,0.0077570492164065145
2022-11-24 00:00:00+00:00,0.007940848633963252
2022-11-25 00:00:00+00:00,0.007449583612172617
2022-11-28 00:00:00+00:00,0.007465616810103753
2022-11-29 00:00:00+00:00,0.0074777200047005735
2022-11-30 00:00:00+00:00,0.007420074310927364
