time,fx_vol_level
2024-12-20 00:00:00+00:00,0.005639859837345178
2024-12-23 00:00:00+00:00,0.005171496513966518
2024-12-24 00:00:00+00:00,0.002656768268694273
2024-12-25 00:00:00+00:00,0.0006967994242177264
2024-12-26 00:00:00+00:00,0.0005752973292747487
2024-12-27 00:00:00+00:00,0.0028240629892003965
2024-12-30 00:00:00+00:00,0.0016924575606374695
2024-12-31 00:00:00+00:00,0.0023285177994002903
2025-01-02 00:00:00+00:00,0.004342739954559043
2025-01-03 00:00:00+00:00,0.004307320279457524
2025-01-06 00:00:00+00:00,0.0029870225381695625
2025-01-07 00:00:00+00:00,0.005023746472756306
2025-01-08 00:00:00+00:00,0.002523664617474806
2025-01-09 00:00:00+00:00,0.0034770992648617905
2025-01-10 00:00:00+00:00,0.002293258056367201
2025-01-13 00:00:00+00:00,0.004382297082728716
2025-01-14 00:00:00+00:00,0.0036388974091959214
2025-01-15 00:00:00+00:00,0.0021056355730522907
2025-01-16 00:00:00+00:00,0.004092982050452324
2025-01-17 00:00:00+00:00,0.00292040367042355
2025-01-20 00:00:00+00:00,0.00417222812927425
2025-01-21 00:00:00+00:00,0.012258046370509803
2025-01-22 00:00:00+00:00,0.002191669079407615
2025-01-23 00:00:00+00:00,0.0018484261371846428
2025-01-24 00:00:00+00:00,0.001626152751798163
2025-01-27 00:00:00+00:00,0.0031136391134024394
2025-01-28 00:00:00+00:00,0.00295697009147311
2025-01-29 00:00:00+00:00,0.0013411220234124427
2025-01-30 00:00:00+00:00,0.0012603697763938929
2025-01-31 00:00:00+00:00,0.0044459292336797174
2025-02-03 00:00:00+00:00,0.011193953990042194
2025-02-04 00:00:00+00:00,0.009449733803456992
2025-02-05 00:00:00+00:00,0.005367250123731626
2025-02-06 00:00:00+00:00,0.00472105194853889
2025-02-07 00:00:00+00:00,0.003425302563518378
2025-02-10 00:00:00+00:00,0.004523780337140325
2025-02-11 00:00:00+00:00,0.0013145476582942278
2025-02-12 00:00:00+00:00,0.004858213970412132
2025-02-13 00:00:00+00:00,0.0028208732352885202
2025-02-14 00:00:00+00:00,0.007846164846102677
2025-02-17 00:00:00+00:00,0.00436392865920711
2025-02-18 00:00:00+00:00,0.001197864944141504
2025-02-19 00:00:00+00:00,0.0022545085735932962
2025-02-20 00:00:00+00:00,0.002546973586477343
2025-02-21 00:00:00+00:00,0.008450358224156074
2025-02-24 00:00:00+00:00,0.0021002217779592263
2025-02-25 00:00:00+00:00,0.0031661627598891873
2025-02-26 00:00:00+00:00,0.0037197006391542775
2025-02-27 00:00:00+00:00,0.0031792792725645613
2025-02-28 00:00:00+00:00,0.00891142318141385
2025-03-03 00:00:00+00:00,0.002306043805933609
2025-03-04 00:00:00+00:00,0.005221511928051504
2025-03-05 00:00:00+00:00,0.007946502084386076
2025-03-06 00:00:00+00:00,0.008224659509166192
2025-03-07 00:00:00+00:00,0.0028846894438583665
2025-03-10 00:00:00+00:00,0.005012530549557874
2025-03-11 00:00:00+00:00,0.003383529935816952
2025-03-12 00:00:00+00:00,0.0040817737384019216
2025-03-13 00:00:00+00:00,0.0031348396610228558
2025-03-14 00:00:00+00:00,0.003310949102620039
2025-03-17 00:00:00+00:00,0.004187815533279816
2025-03-18 00:00:00+00:00,0.006108839566367192
2025-03-19 00:00:00+00:00,0.001884039061476447
2025-03-20 00:00:00+00:00,0.0017816461992969934
2025-03-21 00:00:00+00:00,0.004958518374652475
2025-03-24 00:00:00+00:00,0.002904626689996407
2025-03-25 00:00:00+00:00,0.002195620909621459
2025-03-26 00:00:00+00:00,0.002322828637396777
2025-03-27 00:00:00+00:00,0.0031383952239083363
2025-03-28 00:00:00+00:00,0.00330142266172116
2025-03-30 23:00:00+00:00,0.002877935191441448
2025-03-31 23:00:00+00:00,0.0036863035067740135
2025-04-01 23:00:00+00:00,0.003681523550673035
2025-04-02 23:00:00+00:00,0.007409102719046712
2025-04-03 23:00:00+00:00,0.010856139287990594
2025-04-06 23:00:00+00:00,0.020015395292508002
2025-04-07 23:00:00+00:00,0.0068979274220654875
2025-04-08 23:00:00+00:00,0.007334948899439293
2025-04-09 23:00:00+00:00,0.012801318541705473
2025-04-10 23:00:00+00:00,0.021595755148292355
2025-04-13 23:00:00+00:00,0.007403459070937789
2025-04-14 23:00:00+00:00,0.0032989722406895827
2025-04-15 23:00:00+00:00,0.003772792418838037
2025-04-16 23:00:00+00:00,0.006574998018272089
2025-04-21 23:00:00+00:00,0.007828371926476816
2025-04-22 23:00:00+00:00,0.010073873093195327
2025-04-23 23:00:00+00:00,0.0022956454113340274
2025-04-24 23:00:00+00:00,0.003628784108563202
2025-04-27 23:00:00+00:00,0.003254745449797425
2025-04-28 23:00:00+00:00,0.007259168790949265
2025-04-29 23:00:00+00:00,0.0028376411476799097
2025-04-30 23:00:00+00:00,0.003895040505552053
2025-05-01 23:00:00+00:00,0.005491897228383629
2025-05-04 23:00:00+00:00,0.004641182550566606
2025-05-05 23:00:00+00:00,0.002283054772238256
2025-05-06 23:00:00+00:00,0.00516608779921338
2025-05-07 23:00:00+00:00,0.006254088112861322
2025-05-08 23:00:00+00:00,0.008035875212929176
2025-05-11 23:00:00+00:00,0.0023371308076515695
2025-05-12 23:00:00+00:00,0.010298919600941123
2025-05-13 23:00:00+00:00,0.008714968298914065
2025-05-14 23:00:00+00:00,0.004042785968124241
2025-05-15 23:00:00+00:00,0.0040510400968296134
2025-05-18 23:00:00+00:00,0.0009736653867654496
2025-05-19 23:00:00+00:00,0.003700426617180809
2025-05-20 23:00:00+00:00,0.004384510139643504
2025-05-21 23:00:00+00:00,0.002426904158726357
2025-05-22 23:00:00+00:00,0.0027092691701539845
2025-05-25 23:00:00+00:00,0.009967510965343793
2025-05-26 23:00:00+00:00,0.00159456450883915
2025-05-27 23:00:00+00:00,0.006535277629830368
2025-05-28 23:00:00+00:00,0.005762610760343377
2025-05-29 23:00:00+00:00,0.007652794961445981
2025-06-01 23:00:00+00:00,0.0017538037519836244
2025-06-02 23:00:00+00:00,0.00783583352765744
2025-06-03 23:00:00+00:00,0.005474764389112953
2025-06-04 23:00:00+00:00,0.004065563097502263
2025-06-05 23:00:00+00:00,0.0026396943154899694
2025-06-08 23:00:00+00:00,0.0034060038984190205
2025-06-09 23:00:00+00:00,0.0017205573972627816
2025-06-10 23:00:00+00:00,0.0017612620634020232
2025-06-11 23:00:00+00:00,0.0037069757427237965
2025-06-12 23:00:00+00:00,0.006209839416961008
2025-06-15 23:00:00+00:00,0.0041015359840089905
2025-06-16 23:00:00+00:00,0.0016347086397303645
2025-06-17 23:00:00+00:00,0.0060076115377172435
2025-06-18 23:00:00+00:00,0.0019829139742562696
2025-06-19 23:00:00+00:00,0.002898973388098366
2025-06-22 23:00:00+00:00,0.004112293083975633
2025-06-23 23:00:00+00:00,0.005172600952003067
2025-06-24 23:00:00+00:00,0.003954351219976068
2025-06-25 23:00:00+00:00,0.0037996627142704415
2025-06-26 23:00:00+00:00,0.0024568365629305928
2025-06-29 23:00:00+00:00,0.0019335630028180586
2025-06-30 23:00:00+00:00,0.0049835611840090156
2025-07-01 23:00:00+00:00,0.0018711875777718584
2025-07-02 23:00:00+00:00,0.0022144080931920185
2025-07-03 23:00:00+00:00,0.0026471864014485647
2025-07-06 23:00:00+00:00,0.0020322532147497257
2025-07-07 23:00:00+00:00,0.005440167666250455
2025-07-08 23:00:00+00:00,0.0024908753282150775
2025-07-09 23:00:00+00:00,0.001931938392915944
2025-07-10 23:00:00+00:00,0.003931032737960852
2025-07-13 23:00:00+00:00,0.0036076677209493846
2025-07-14 23:00:00+00:00,0.003338697544370376
2025-07-15 23:00:00+00:00,0.003767408968389246
2025-07-16 23:00:00+00:00,0.0019708525628755946
2025-07-17 23:00:00+00:00,0.0023622567250873227
2025-07-20 23:00:00+00:00,0.0013110455433797805
2025-07-21 23:00:00+00:00,0.004357351037790748
2025-07-22 23:00:00+00:00,0.004345762435398637
2025-07-23 23:00:00+00:00,0.003989284570934504
2025-07-24 23:00:00+00:00,0.002911989262732998
2025-07-27 23:00:00+00:00,0.003204392262641274
2025-07-28 23:00:00+00:00,0.007359302464369936
2025-07-29 23:00:00+00:00,0.0021537821047151106
2025-07-30 23:00:00+00:00,0.007765113328723475
2025-07-31 23:00:00+00:00,0.003374040578057236
2025-08-03 23:00:00+00:00,0.010207103219642006
2025-08-04 23:00:00+00:00,0.001493868937640443
2025-08-05 23:00:00+00:00,0.0011121213641489072
2025-08-06 23:00:00+00:00,0.0035652273577785015
2025-08-07 23:00:00+00:00,0.0032085405123369565
2025-08-10 23:00:00+00:00,0.0024294230571032843
2025-08-11 23:00:00+00:00,0.0021738407874791277
2025-08-12 23:00:00+00:00,0.0036001214073403715
2025-08-13 23:00:00+00:00,0.0033816967175149815
2025-08-14 23:00:00+00:00,0.0056227742318687435
2025-08-17 23:00:00+00:00,0.002064707858094428
2025-08-18 23:00:00+00:00,0.0023978708348376043
2025-08-19 23:00:00+00:00,0.0029599827832113806
2025-08-20 23:00:00+00:00,0.0035337834978286875
2025-08-21 23:00:00+00:00,0.003476819438617012
2025-08-24 23:00:00+00:00,0.00753810297529275
2025-08-25 23:00:00+00:00,0.003800615682554901
2025-08-26 23:00:00+00:00,0.0021165200356235226
2025-08-27 23:00:00+00:00,0.0018620307906769432
2025-08-28 23:00:00+00:00,0.002386447016958036
2025-08-31 23:00:00+00:00,0.0013203224352872356
2025-09-01 23:00:00+00:00,0.0014707040323378281
2025-09-02 23:00:00+00:00,0.007350734118051047
2025-09-03 23:00:00+00:00,0.0028647586483018872
2025-09-04 23:00:00+00:00,0.002136414529008717
2025-09-07 23:00:00+00:00,0.004115996491601659
2025-09-08 23:00:00+00:00,0.006122806886318911
2025-09-09 23:00:00+00:00,0.0032620854300920194
2025-09-10 23:00:00+00:00,0.001779160650860875
2025-09-11 23:00:00+00:00,0.0035601749250914988
2025-09-14 23:00:00+00:00,0.0019527552562067032
2025-09-15 23:00:00+00:00,0.0031545292949072107
2025-09-16 23:00:00+00:00,0.00557331801097619
2025-09-17 23:00:00+00:00,0.004123306734575838
2025-09-18 23:00:00+00:00,0.004984352447996887
2025-09-21 23:00:00+00:00,0.004119229087246061
2025-09-22 23:00:00+00:00,0.0035061870269715223
2025-09-23 23:00:00+00:00,0.001068783703477976
2025-09-24 23:00:00+00:00,0.005097843399122052
2025-09-25 23:00:00+00:00,0.007110171750107118
2025-09-28 23:00:00+00:00,0.0029824328764690117
2025-09-29 23:00:00+00:00,0.00233407048270711
2025-09-30 23:00:00+00:00,0.0019290799714072801
2025-10-01 23:00:00+00:00,0.0023264598810052795
2025-10-02 23:00:00+00:00,0.0012008043439930719
2025-10-05 23:00:00+00:00,0.0029823217051735246
2025-10-06 23:00:00+00:00,0.002772274163464087
2025-10-07 23:00:00+00:00,0.005557586972300037
2025-10-08 23:00:00+00:00,0.002053171353970857
2025-10-09 23:00:00+00:00,0.0048480584481988
2025-10-12 23:00:00+00:00,0.004535617125398818
2025-10-13 23:00:00+00:00,0.002117302738567108
2025-10-14 23:00:00+00:00,0.002273111810767281
2025-10-15 23:00:00+00:00,0.0034367841344288275
2025-10-16 23:00:00+00:00,0.0035805140935658403
2025-10-19 23:00:00+00:00,0.0026345363225678898
2025-10-20 23:00:00+00:00,0.0015247287265003986
2025-10-21 23:00:00+00:00,0.0035167077623610315
2025-10-22 23:00:00+00:00,0.0009099160978257581
2025-10-23 23:00:00+00:00,0.0021929585490774333
2025-10-27 00:00:00+00:00,0.001440560750927514
2025-10-28 00:00:00+00:00,0.001986931572906652
2025-10-29 00:00:00+00:00,0.003267651513353493
2025-10-30 00:00:00+00:00,0.004441305634132031
2025-10-31 00:00:00+00:00,0.0034530516543560224
2025-11-03 00:00:00+00:00,0.0028833520389699124
2025-11-04 00:00:00+00:00,0.0015999272032258816
2025-11-05 00:00:00+00:00,0.00593146295752524
2025-11-06 00:00:00+00:00,0.0022873901484967867
2025-11-07 00:00:00+00:00,0.004760121786690512
2025-11-10 00:00:00+00:00,0.002502413146435448
2025-11-11 00:00:00+00:00,0.0024622379141265227
2025-11-12 00:00:00+00:00,0.002073149512314267
2025-11-13 00:00:00+00:00,0.0017128899392102445
2025-11-14 00:00:00+00:00,0.0023600018130470746
2025-11-17 00:00:00+00:00,0.0014226896487074933
2025-11-18 00:00:00+00:00,0.003087866778376897
2025-11-19 00:00:00+00:00,0.0023087699258177124
2025-11-20 00:00:00+00:00,0.005823215652439738
2025-11-21 00:00:00+00:00,0.002644140573622833
2025-11-24 00:00:00+00:00,0.0025092989563938145
2025-11-25 00:00:00+00:00,0.0007380442824646005
2025-11-26 00:00:00+00:00,0.002324765917177372
2025-11-27 00:00:00+00:00,0.0061348924053659425
2025-11-28 00:00:00+00:00,0.0012855045089559894
2025-12-01 00:00:00+00:00,0.0016343209049445781
2025-12-02 00:00:00+00:00,0.001695029467840741
2025-12-03 00:00:00+00:00,0.002219885140728176
2025-12-04 00:00:00+00:00,0.0047504132069468175
2025-12-05 00:00:00+00:00,0.001788036522585206
2025-12-08 00:00:00+00:00,0.0027428112650041653
2025-12-09 00:00:00+00:00,0.001144970004826543
2025-12-10 00:00:00+00:00,0.0018676168384513328
2025-12-11 00:00:00+00:00,0.006148236590046009
2025-12-12 00:00:00+00:00,0.002055822019855959
2025-12-15 00:00:00+00:00,0.00143214500546196
2025-12-16 00:00:00+00:00,0.0016995299111609732
2025-12-17 00:00:00+00:00,0.0012059073589774094
2025-12-18 00:00:00+00:00,0.0025938300304730877
2025-12-19 00:00:00+00:00,0.0010289335449835996
2025-12-22 00:00:00+00:00,0.003290058259760301
2025-12-23 00:00:00+00:00,0.005746783403244193
2025-12-24 00:00:00+00:00,0.004885220101926031
2025-12-26 00:00:00+00:00,0.0007404091320413039
2025-12-29 00:00:00+00:00,0.001305725751076189
2025-12-30 00:00:00+00:00,0.0016753976979424648
2025-12-31 00:00:00+00:00,0.0022378925908517677
2026-01-02 00:00:00+00:00,0.0019275895195662069
2026-01-05 00:00:00+00:00,0.0019143871695528178
2026-01-06 00:00:00+00:00,0.0033714884901382414
2026-01-07 00:00:00+00:00,0.002395739931156477
2026-01-08 00:00:00+00:00,0.0019631912441531807
2026-01-09 00:00:00+00:00,0.001917349436889117
2026-01-12 00:00:00+00:00,0.0038516408865659608
2026-01-13 00:00:00+00:00,0.004127738360713055
2026-01-14 00:00:00+00:00,0.003910037342071594
2026-01-15 00:00:00+00:00,0.0013166794650751243
2026-01-16 00:00:00+00:00,0.0024724730373101933
2026-01-19 00:00:00+00:00,0.0031917779510093813
2026-01-20 00:00:00+00:00,0.0025382461300416737
2026-01-21 00:00:00+00:00,0.0045647962607007365
2026-01-22 00:00:00+00:00,0.003271426222963566
2026-01-23 00:00:00+00:00,0.007581025705208181
2026-01-26 00:00:00+00:00,0.011430699579616224
2026-01-27 00:00:00+00:00,0.0016204812611487604
2026-01-28 00:00:00+00:00,0.011852612183606797
2026-01-29 00:00:00+00:00,0.003912676255849933
2026-01-30 00:00:00+00:00,0.0015299205023774512
2026-02-02 00:00:00+00:00,0.011330929230780653
2026-02-03 00:00:00+00:00,0.002571045816758171
2026-02-04 00:00:00+00:00,0.0038666129306608493
2026-02-05 00:00:00+00:00,0.003961980028862071
2026-02-06 00:00:00+00:00,0.0052308347528540345
2026-02-09 00:00:00+00:00,0.0075014850025852
2026-02-10 00:00:00+00:00,0.00684972451219842
2026-02-11 00:00:00+00:00,0.0030097549744406544
2026-02-12 00:00:00+00:00,0.0033096350289925714
2026-02-13 00:00:00+00:00,0.002365293079036022
2026-02-16 00:00:00+00:00,0.0010290731737553666
2026-02-17 00:00:00+00:00,0.0017428836766854344
2026-02-18 00:00:00+00:00,0.0018477309667882208
2026-02-19 00:00:00+00:00,0.006615952089001216
2026-02-20 00:00:00+00:00,0.002041701292755795
2026-02-23 00:00:00+00:00,0.0052968539961144746
2026-02-24 00:00:00+00:00,0.004149391191608446
2026-02-25 00:00:00+00:00,0.0016719402104510125
2026-02-26 00:00:00+00:00,0.004016861299020046
2026-02-27 00:00:00+00:00,0.00222905599257252
2026-03-02 00:00:00+00:00,0.004312801026147871
2026-03-03 00:00:00+00:00,0.004276541894379141
2026-03-04 00:00:00+00:00,0.0054774822254918575
2026-03-05 00:00:00+00:00,0.003886073896018646
2026-03-06 00:00:00+00:00,0.003784173335381819
2026-03-09 00:00:00+00:00,0.005335780519992617
2026-03-10 00:00:00+00:00,0.007760123271980517
2026-03-11 00:00:00+00:00,0.0016760852601823695
2026-03-12 00:00:00+00:00,0.00373912224681077
2026-03-13 00:00:00+00:00,0.003792704640835365
2026-03-16 00:00:00+00:00,0.0069464275095131155
2026-03-17 00:00:00+00:00,0.005235371102631995
2026-03-18 00:00:00+00:00,0.002781626635541458
2026-03-19 00:00:00+00:00,0.0077506496813052805
2026-03-20 00:00:00+00:00,0.008427680599142371
2026-03-23 00:00:00+00:00,0.005213031580820553
2026-03-24 00:00:00+00:00,0.0033096927972017243
2026-03-25 00:00:00+00:00,0.0015252203321734095
2026-03-26 00:00:00+00:00,0.00492834277732636
2026-03-27 00:00:00+00:00,0.004106174620073503
2026-03-29 23:00:00+00:00,0.005058418200623979
2026-03-30 23:00:00+00:00,0.0021325255029406775
2026-03-31 23:00:00+00:00,0.0065021836294765056
2026-04-01 23:00:00+00:00,0.0020927150953533274
2026-04-02 23:00:00+00:00,0.004421900769662249
2026-04-05 23:00:00+00:00,0.003186421987257667
2026-04-06 23:00:00+00:00,0.0032356344202718124
2026-04-07 23:00:00+00:00,0.012238701434344515
2026-04-08 23:00:00+00:00,0.0019018387766904787
2026-04-09 23:00:00+00:00,0.002932400577657709
2026-04-12 23:00:00+00:00,0.004170972655850599
2026-04-13 23:00:00+00:00,0.008734189787946236
2026-04-14 23:00:00+00:00,0.003367530375886472
2026-04-15 23:00:00+00:00,0.0017269922880304156
2026-04-16 23:00:00+00:00,0.002799828202210824
2026-04-19 23:00:00+00:00,0.0020925699711031387
2026-04-20 23:00:00+00:00,0.004669342386991159
2026-04-21 23:00:00+00:00,0.002265769559734898
2026-04-22 23:00:00+00:00,0.001796890136845459
2026-04-23 23:00:00+00:00,0.0032447884110299308
2026-04-26 23:00:00+00:00,0.0018852681254910733
2026-04-27 23:00:00+00:00,0.003363932240054284
2026-04-28 23:00:00+00:00,0.0023223546110357563
2026-04-29 23:00:00+00:00,0.00399027954189327
2026-04-30 23:00:00+00:00,0.010245221890232708
2026-05-03 23:00:00+00:00,0.0007646249796756337
2026-05-04 23:00:00+00:00,0.003856359404300545
2026-05-05 23:00:00+00:00,0.003257454683251861
2026-05-06 23:00:00+00:00,0.004335110301101405
2026-05-07 23:00:00+00:00,0.0022459009169600703
2026-05-10 23:00:00+00:00,0.0024195143251321944
2026-05-11 23:00:00+00:00,0.0012386533860189969
2026-05-12 23:00:00+00:00,0.0027353845452831515
2026-05-13 23:00:00+00:00,0.0016254839664443996
2026-05-14 23:00:00+00:00,0.004732115794691857
2026-05-17 23:00:00+00:00,0.006223707774070822
2026-05-18 23:00:00+00:00,0.0044655109398009495
2026-05-19 23:00:00+00:00,0.0043192347812692445
2026-05-20 23:00:00+00:00,0.0028356312007746637
2026-05-21 23:00:00+00:00,0.0008356706942008106
2026-05-24 23:00:00+00:00,0.002194382941699015
2026-05-25 23:00:00+00:00,0.0009035049509243942
2026-05-26 23:00:00+00:00,0.001608593708043655
2026-05-27 23:00:00+00:00,0.0037711511735282516
2026-05-28 23:00:00+00:00,0.004289544059235936
2026-05-31 23:00:00+00:00,0.0018543891583926758
2026-06-01 23:00:00+00:00,0.0031549134141453106
2026-06-02 23:00:00+00:00,0.0014746164361490216
2026-06-03 23:00:00+00:00,0.0035009938098060633
2026-06-04 23:00:00+00:00,0.0006810310505420215
2026-06-07 23:00:00+00:00,0.0076940494263208715
2026-06-08 23:00:00+00:00,0.0009001644552399776
2026-06-09 23:00:00+00:00,0.001359126371530826
2026-06-10 23:00:00+00:00,0.001347060720179998
2026-06-11 23:00:00+00:00,0.004589713591346681
2026-06-14 23:00:00+00:00,0.0022761162602141305
2026-06-15 23:00:00+00:00,0.00179224678544454
2026-06-16 23:00:00+00:00,0.001002391473127941
2026-06-17 23:00:00+00:00,0.007285213757087334
2026-06-18 23:00:00+00:00,0.00428196308110291
2026-06-21 23:00:00+00:00,0.0018400306537676675
2026-06-22 23:00:00+00:00,0.0020353932635012806
2026-06-23 23:00:00+00:00,0.004594952880978173
2026-06-24 23:00:00+00:00,0.0024182787452854087
2026-06-25 23:00:00+00:00,0.0011157331773253049
2026-06-28 23:00:00+00:00,0.0007594508668193731
2026-06-29 23:00:00+00:00,0.0023763357257329414
2026-06-30 23:00:00+00:00,0.0022436104448773564
2026-07-01 23:00:00+00:00,0.0014695080984794076
2026-07-02 23:00:00+00:00,0.004200083052566107
2026-07-05 23:00:00+00:00,0.0013551620285961543
2026-07-06 23:00:00+00:00,0.0018430477768968906
2026-07-07 23:00:00+00:00,0.003244090492080393
2026-07-08 23:00:00+00:00,0.002659887760613925
2026-07-09 23:00:00+00:00,0.0021480873080787105
2026-07-12 23:00:00+00:00,0.0017381540051297614
2026-07-13 23:00:00+00:00,0.0028527315144942778
2026-07-14 23:00:00+00:00,0.005673727764453328
2026-07-15 23:00:00+00:00,0.004622003276755866
2026-07-16 23:00:00+00:00,0.0022178058343030405
2026-07-19 23:00:00+00:00,0.0013378232308398313
2026-07-20 23:00:00+00:00,0.0018730194216810706
2026-07-21 23:00:00+00:00,0.002764888408533966
2026-07-22 23:00:00+00:00,0.0012673930675131118
2026-07-23 23:00:00+00:00,0.003684369135951604
2026-07-26 23:00:00+00:00,0.002119055035564088
2026-07-27 23:00:00+00:00,0.002867834530400499
2026-07-28 23:00:00+00:00,0.001087150778980853
2026-07-29 23:00:00+00:00,0.0049524613676594775
2026-07-30 23:00:00+00:00,0.009163188108663647
2026-08-02 23:00:00+00:00,0.004115191055336357
2026-08-03 23:00:00+00:00,0.003861174636374587
2026-08-04 23:00:00+00:00,0.002359020046751687
2026-08-05 23:00:00+00:00,0.0020719545779277005
2026-08-06 23:00:00+00:00,0.0032906469928870746
2026-08-09 23:00:00+00:00,0.0037120806295768893
