,USD,EUR,GBP,JPY,CAD,CHF,AUD,NZD
2021-05-01 00:00:00+00:00,4.133077115360573,1.6111314536799703,1.6574585635359185,-1.0978260123692962,3.389879514476357,0.32787048073101843,3.8461828066291615,3.342912718595903
2021-06-01 00:00:00+00:00,4.918257089467626,1.9792302993280497,2.20994475138121,-0.6993501058298102,3.600220584884717,0.550921246755931,3.8461828066291615,3.342912718595903
2021-07-01 00:00:00+00:00,5.295632620349999,1.89942773651528,2.389705882352944,-0.4004707719263312,3.061215076558055,0.6045079017818589,3.8461828066291615,3.342912718595903
2021-08-01 00:00:00+00:00,5.245169381309234,2.162756598240456,2.0146520146520075,,3.7172029143535124,0.678839649484897,3.01212131882469,4.9335969039730365
2021-09-01 00:00:00+00:00,5.152015301793966,2.944785276073625,3.0330882352941124,,4.087643299862442,0.8816657838746078,3.01212131882469,4.9335969039730365
2021-10-01 00:00:00+00:00,5.351215590949132,3.3594899460519745,2.930402930402942,,4.382776942114908,0.942390783479774,3.01212131882469,4.9335969039730365
2021-11-01 00:00:00+00:00,6.235042390298062,4.050911761106346,3.8461538461538547,,4.654523630686747,1.2418630729649216,3.4982420132646075,5.948983116914297
2021-12-01 00:00:00+00:00,6.901970403700863,4.875353063981325,4.582951420714942,,4.720468691978774,1.5327701881181266,3.4982420132646075,5.948983116914297
2022-01-01 00:00:00+00:00,7.174340285065539,4.969400244798039,4.844606946983543,,4.803453224686205,1.5311146071405934,3.4982420132646075,5.948983116914297
2022-02-01 00:00:00+00:00,7.558805726967832,5.107526881720426,4.849039341262573,,5.137487808116914,1.648817850345119,5.089035053271251,6.928876685027419
2022-03-01 00:00:00+00:00,7.937278766517819,5.877332032678928,5.484460694698345,,5.687574320353184,2.1508844228108392,5.089035053271251,6.928876685027419
2022-04-01 00:00:00+00:00,8.572204966013853,7.44141096883304,6.198723792160443,,6.66188566206336,2.386115845467951,5.089035053271251,6.928876685027419
2022-05-01 00:00:00+00:00,8.231750770777225,7.447447447447453,7.789855072463769,,6.771179613660538,2.547963025479638,6.144817460029728,7.301278777002818
2022-06-01 00:00:00+00:00,8.538171195642065,8.05079669342279,7.837837837837847,,7.730533186958777,2.9425210634980603,6.144817460029728,7.301278777002818
2022-07-01 00:00:00+00:00,8.979361103105798,8.639024973115061,8.168761220825838,,8.132936149187508,3.384932329966528,6.144817460029728,7.301278777002818
2022-08-01 00:00:00+00:00,8.462576727730099,8.86257624686042,8.797127468581678,,7.589550559499214,3.433425960488301,7.268105271395786,7.233233392590255
2022-09-01 00:00:00+00:00,8.222579178218826,9.153754469606667,8.652988403211426,,7.012645127849182,3.452104075362339,7.268105271395786,7.233233392590255
2022-10-01 00:00:00+00:00,8.192106896425821,9.928825622775816,8.807829181494654,,6.85798402017983,3.2524561101125338,7.268105271395786,7.233233392590255
2022-11-01 00:00:00+00:00,7.758813957693,10.621030345800996,9.611992945326264,,6.879810018030708,2.9959740769834875,7.8318707402679655,7.219272083394723
2022-12-01 00:00:00+00:00,7.122856456533988,10.04683840749414,9.377738825591585,,6.796065375780835,2.960270594979164,7.8318707402679655,7.219272083394723
2023-01-01 00:00:00+00:00,6.404600402357152,9.200093283582088,9.241499564080202,,6.3194578726246675,2.840270988597471,7.8318707402679655,7.219272083394723
2023-02-01 00:00:00+00:00,6.327178517960097,8.637526156707743,8.900523560209429,,5.918753462507365,3.282497856788358,7.021817439177536,6.65497189228359
2023-03-01 00:00:00+00:00,5.957820738137087,8.499366578371514,9.185441941074512,,5.245274657437982,3.371798194925435,7.021817439177536,6.65497189228359
2023-04-01 00:00:00+00:00,4.917719362889961,6.881043400044984,8.84120171673819,,4.298166950712101,2.945303037643532,7.021817439177536,6.65497189228359
2023-05-01 00:00:00+00:00,4.950079879124369,6.942425936277252,7.815126050420185,,4.405837950735325,2.5653625373851963,6.026981078747906,6.029251063908658
2023-06-01 00:00:00+00:00,4.131851231385042,6.098237055105882,7.852965747702578,,3.3574745991777677,2.158699830803057,6.026981078747906,6.029251063908658
2023-07-01 00:00:00+00:00,3.070617072997095,5.510338759348876,7.385892116182569,,2.812279863814604,1.7108723950877591,6.026981078747906,6.029251063908658
2023-08-01 00:00:00+00:00,3.287749268428297,5.284552845528467,6.435643564356441,,3.2658503900750535,1.605165399916575,5.373856267248778,5.6492864883946
2023-09-01 00:00:00+00:00,3.722504803505289,5.208560821139985,6.239737274220047,,3.997382409560002,1.5542857360504314,5.373856267248778,5.6492864883946
2023-10-01 00:00:00+00:00,3.687206638119256,4.316391496708749,6.377759607522493,,3.7982426548659243,1.6546986306073874,5.373856267248778,5.6492864883946
2023-11-01 00:00:00+00:00,3.2512659098611785,2.8708133971291794,4.746580852775528,,3.120962499074209,1.6933753197363677,4.051970460178778,4.655018482169138
2023-12-01 00:00:00+00:00,3.1333462745911866,2.3728452862310956,4.166666666666674,,3.1169098006985863,1.4436327340362043,4.051970460178778,4.655018482169138
2024-01-01 00:00:00+00:00,3.3159099427102934,2.904431393486373,4.150039904229841,,3.3964678718196195,1.7149757992551473,4.051970460178778,4.655018482169138
2024-02-01 00:00:00+00:00,3.0883429864855705,2.760834670947032,4.166666666666674,,2.858975624198168,1.2786774084179608,3.619860266150443,4.022991275072929
2024-03-01 00:00:00+00:00,3.157074141648697,2.5687294342426448,3.809523809523818,,2.783154924916098,1.1684357383910715,3.619860266150443,4.022991275072929
2024-04-01 00:00:00+00:00,3.4868349120836584,2.4090048390490226,3.785488958990535,,2.8976684180629375,1.0449462420243139,3.619860266150443,4.022991275072929
2024-05-01 00:00:00+00:00,3.3607951262196734,2.3520802843403743,3.039750584567402,,2.685415371866573,1.3678322231226892,3.814447934283627,3.330663399175804
2024-06-01 00:00:00+00:00,3.244278584003113,2.5499007210784796,2.7885360185902375,,2.8662109729268304,1.3900390393942974,3.814447934283627,3.330663399175804
2024-07-01 00:00:00+00:00,2.9702579486470926,2.50182424684664,2.782071097372474,,2.6717486572418014,1.3280725870392196,3.814447934283627,3.330663399175804
2024-08-01 00:00:00+00:00,2.9414757935583014,2.5774809558593237,3.023255813953485,,2.530052580006803,1.2905874968522246,2.8085430131016498,2.1548086613908835
2024-09-01 00:00:00+00:00,2.607144490692037,2.1587960560456754,3.091190108191655,,1.9533689293675272,1.060368527054445,2.8085430131016498,2.1548086613908835
2024-10-01 00:00:00+00:00,2.4264830315416708,1.727526637012522,2.613374327440443,,1.6404163845200603,0.8430179366516688,2.8085430131016498,2.1548086613908835
2024-11-01 00:00:00+00:00,2.578844053871343,1.9948320413436749,3.149001536098317,,2.01764431268181,0.622965051145008,2.4247046453726995,2.2239435995969004
2024-12-01 00:00:00+00:00,2.719472461284833,2.234694938156112,3.5384615384615348,,1.8891744874170557,0.7307625078235569,2.4247046453726995,2.2239435995969004
2025-01-01 00:00:00+00:00,2.870690967509981,2.4281415378229587,3.5249042145593767,,1.8319789178107948,0.6264254019304749,2.4247046453726995,2.2239435995969004
2025-02-01 00:00:00+00:00,2.9909783078999608,2.499218994064356,3.923076923076918,,1.8951423335604067,0.401527718259187,2.40176417760265,2.525668571816797
2025-03-01 00:00:00+00:00,2.8015834477613355,2.29742316050916,3.66972477064218,,2.6448283420009044,0.32481841942202383,,
2025-04-01 00:00:00+00:00,2.381981462805549,2.1674370826913147,3.4194528875379993,,2.3153457692843826,0.34232252090962145,,
2025-05-01 00:00:00+00:00,2.32538823025783,2.1550403431723097,,,,0.03426365183671898,,
2025-06-01 00:00:00+00:00,2.3772651073680873,1.864873127483957,,,,,,
2025-07-01 00:00:00+00:00,2.680453865910226,1.9627783992677728,,,,,,
2025-08-01 00:00:00+00:00,2.742618052167134,2.0142421159715207,,,,,,
2025-09-01 00:00:00+00:00,2.9385917430316155,2.0217413390226424,,,,,,
2025-10-01 00:00:00+00:00,3.0225715847133294,2.2167988610941602,,,,,,
2025-11-01 00:00:00+00:00,,2.0774219700040453,,,,,,
2025-12-01 00:00:00+00:00,2.988299628363511,2.1146807645384236,,,,,,
2026-01-01 00:00:00+00:00,3.00226204316838,1.9349609968595027,,,,,,
2026-02-01 00:00:00+00:00,2.8286797395498997,1.635680178807264,,,,,,
2026-03-01 00:00:00+00:00,2.6645890876940914,1.8715225088518084,,,,,,
2026-04-01 00:00:00+00:00,3.3202055812236786,2.5336818821636964,,,,,,
2026-05-01 00:00:00+00:00,3.9470269087042764,2.9994001199760145,,,,,,
2026-06-01 00:00:00+00:00,4.270032656680245,3.141256502601042,,,,,,
2026-07-01 00:00:00+00:00,3.7265298484186804,2.732894474366643,,,,,,
2026-08-01 00:00:00+00:00,3.5397514271936714,2.9317909852413226,,,,,,
2026-09-01 00:00:00+00:00,3.7129581058388483,3.226448914558855,,,,,,
